id,sentence1,sentence2,classification,Text_Cleaned1,lemmatized_text1,Text_Cleaned2,lemmatized_text2,cosine_similarity_score,overlap_score,overlap2_score,cosine/length_ratio,jaccard_similarity_score,lemma_jaccard_score,overall_sim_score,overall_similarity_path_semantic,overall_similarity_wup_semantic,overall_similarity_combined_semantic,jaccard_distance_bigrams,cosine_similarity_bigrams,bigram_similarity,jaccard_distance_trigrams,cosine_similarity_trigrams,trigram_similarity,jaccard_distance_quadgrams,cosine_similarity_quadgrams,quadgram_similarity
train_id_1886,Several protesters were injured by a speeding police van that drove through the crowd .,Anger grew after a police van injured several protesters by speeding through the crowd .,0,"['several', 'protesters', 'injured', 'speeding', 'police', 'van', 'drove', 'crowd']","['several', 'protester', 'injured', 'speeding', 'police', 'van', 'drove', 'crowd']","['anger', 'grew', 'police', 'van', 'injured', 'several', 'protesters', 'speeding', 'crowd']","['anger', 'grew', 'police', 'van', 'injured', 'several', 'protester', 'speeding', 'crowd']",0.8249579113843053,0.9027777777777778,0.5882352941176471,0.7332959212304936,0.7,0.7,0.780936347194021,0.6699736571139301,0.7230155026406846,0.7222969052069035,0.15384615384615385,0.26726124191242434,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
train_id_1887,"Smackdown , first organized by WWE , registered more than 400,000 voters for the 2000 presidential election .","Since the election , the group has registered more than 400,000 voters .",0,"['smackdown', 'first', 'organized', 'wwe', 'registered', '400', '000', 'voters', '2000', 'presidential', 'election']","['smackdown', 'first', 'organized', 'wwe', 'registered', '400', '000', 'voter', '2000', 'presidential', 'election']","['since', 'election', 'group', 'registered', '400', '000', 'voters']","['since', 'election', 'group', 'registered', '400', '000', 'voter']",0.5698028822981898,0.7402597402597402,0.7222222222222222,0.3626018341897571,0.38461538461538464,0.38461538461538464,0.5223182681494116,0.7458531443177987,0.7169117647058821,0.747315818195897,0.23076923076923078,0.3872983346207417,0.1875,0.16666666666666666,0.29814239699997197,0.14285714285714285,0.09090909090909091,0.17677669529663687,0.08333333333333333
train_id_1889,""" Deviant cannibalistic tendencies "" were the primary motivation for the murders , and Brown 's body was mutilated , authorities said .","They were killed over a few days in April 2001 and "" deviant cannibalistic tendencies "" were the primary motivation for the murders , authorities said .",0,"['deviant', 'cannibalistic', 'tendencies', 'primary', 'motivation', 'murders', 'brown', 'body', 'mutilated', 'authorities', 'said']","['deviant', 'cannibalistic', 'tendency', 'primary', 'motivation', 'murder', 'brown', 'body', 'mutilated', 'authority', 'said']","['killed', 'days', 'april', '2001', 'deviant', 'cannibalistic', 'tendencies', 'primary', 'motivation', 'murders', 'authorities', 'said']","['killed', 'day', 'april', '2001', 'deviant', 'cannibalistic', 'tendency', 'primary', 'motivation', 'murder', 'authority', 'said']",0.6963106238227914,0.9393939393939393,0.6521739130434783,0.6382847385042254,0.5333333333333333,0.5333333333333333,0.6746979248076683,0.6938350283590553,0.7484919740207294,0.7476215250307654,0.4,0.5720775535473553,0.2857142857142857,0.26666666666666666,0.4216370213557839,0.21052631578947367,0.21428571428571427,0.35355339059327373,0.17647058823529413
train_id_1891,"Shares of USA Interactive rose $ 2.28 , or 7 percent , to $ 34.96 on Friday in Nasdaq Stock Market composite trading and have gained 53 percent this year .","Shares of LendingTree rose $ 6.03 , or 41 percent , to close at $ 20.72 on the Nasdaq stock market yesterday .",0,"['shares', 'usa', 'interactive', 'rose', '2', '28', '7', 'percent', '34', '96', 'friday', 'nasdaq', 'stock', 'market', 'composite', 'trading', 'gained', '53', 'percent', 'year']","['share', 'usa', 'interactive', 'rose', '2', '28', '7', 'percent', '34', '96', 'friday', 'nasdaq', 'stock', 'market', 'composite', 'trading', 'gained', '53', 'percent', 'year']","['shares', 'lendingtree', 'rose', '6', '03', '41', 'percent', 'close', '20', '72', 'nasdaq', 'stock', 'market', 'yesterday']","['share', 'lendingtree', 'rose', '6', '03', '41', 'percent', 'close', '20', '72', 'nasdaq', 'stock', 'market', 'yesterday']",0.3988620176087328,0.8714285714285714,0.8235294117647058,0.27920341232611295,0.2222222222222222,0.2222222222222222,0.433049589297243,0.7007891108694324,0.6339009287925694,0.6620044428364866,0.06666666666666667,0.12725695259515554,0.0625,0.034482758620689655,0.06804138174397717,0.03333333333333333,0.0,0.0,0.0
train_id_1894,"In early afternoon trading , the Dow Jones industrial average was up 7.58 , or 0.1 percent , at 9,381.79 .","The blue-chip Dow Jones industrial average .DJI was down 63.09 points , or 0.68 percent , at 9,270.70 .",0,"['early', 'afternoon', 'trading', 'dow', 'jones', 'industrial', 'average', '7', '58', '0', '1', 'percent', '9', '381', '79']","['early', 'afternoon', 'trading', 'dow', 'jones', 'industrial', 'average', '7', '58', '0', '1', 'percent', '9', '381', '79']","['blue', 'chip', 'dow', 'jones', 'industrial', 'average', 'dji', '63', '09', 'points', '0', '68', 'percent', '9', '270', '70']","['blue', 'chip', 'dow', 'jones', 'industrial', 'average', 'dji', '63', '09', 'point', '0', '68', 'percent', '9', '270', '70']",0.45184805705753195,0.9708333333333333,0.7741935483870968,0.4236075534914362,0.2916666666666667,0.2916666666666667,0.5171930566283959,0.5548988718125913,0.536162363926895,0.5419411029197541,0.16,0.2760262237369417,0.13793103448275862,0.08,0.14824986333222026,0.07407407407407407,0.041666666666666664,0.08006407690254358,0.04
train_id_1898,"More than 400 people have been killed since August , including Afghan and foreign aid workers , U.S. and Afghan soldiers , officials and police , and many guerrillas .","They have included local and foreign aid workers , U.S. troops , Afghan soldiers , officials and police , as well as many guerrillas .",0,"['400', 'people', 'killed', 'since', 'august', 'including', 'afghan', 'foreign', 'aid', 'workers', 'u', 'afghan', 'soldiers', 'officials', 'police', 'many', 'guerrillas']","['400', 'people', 'killed', 'since', 'august', 'including', 'afghan', 'foreign', 'aid', 'worker', 'u', 'afghan', 'soldier', 'official', 'police', 'many', 'guerrilla']","['included', 'local', 'foreign', 'aid', 'workers', 'u', 'troops', 'afghan', 'soldiers', 'officials', 'police', 'well', 'many', 'guerrillas']","['included', 'local', 'foreign', 'aid', 'worker', 'u', 'troop', 'afghan', 'soldier', 'official', 'police', 'well', 'many', 'guerrilla']",0.6744532734334623,0.8739495798319328,0.6774193548387097,0.5554321075334395,0.5,0.5,0.6399030030758163,0.6302691718015259,0.618057462798362,0.6442504261001547,0.3181818181818182,0.48536267169707553,0.2413793103448276,0.17391304347826086,0.29814239699997197,0.14814814814814814,0.08695652173913043,0.16116459280507606,0.08
train_id_1910,"Spinnaker employs roughly 83 people ; NetApp employs 2,400 .","Spinnaker employs 83 people , most of whom are engineers .",0,"['spinnaker', 'employs', 'roughly', '83', 'people', 'netapp', 'employs', '2', '400']","['spinnaker', 'employ', 'roughly', '83', 'people', 'netapp', 'employ', '2', '400']","['spinnaker', 'employs', '83', 'people', 'engineers']","['spinnaker', 'employ', '83', 'people', 'engineer']",0.674199862463242,0.6444444444444444,0.7142857142857143,0.3745554791462456,0.4444444444444444,0.4444444444444444,0.5659762412815931,0.8668095546130741,0.8463691397611676,0.8850511927918825,0.2,0.35355339059327373,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
train_id_1912,China has threatened to execute or jail for life anyone who breaks their quarantine and intentionally spreads the killer SARS virus .,"China , haunted by the spread of SARS in its vast countryside , has threatened to execute or jail for life anyone who intentionally spreads the killer virus .",0,"['china', 'threatened', 'execute', 'jail', 'life', 'anyone', 'breaks', 'quarantine', 'intentionally', 'spreads', 'killer', 'sars', 'virus']","['china', 'threatened', 'execute', 'jail', 'life', 'anyone', 'break', 'quarantine', 'intentionally', 'spread', 'killer', 'sars', 'virus']","['china', 'haunted', 'spread', 'sars', 'vast', 'countryside', 'threatened', 'execute', 'jail', 'life', 'anyone', 'intentionally', 'spreads', 'killer', 'virus']","['china', 'haunted', 'spread', 'sars', 'vast', 'countryside', 'threatened', 'execute', 'jail', 'life', 'anyone', 'intentionally', 'spread', 'killer', 'virus']",0.7877263614433762,0.8871794871794871,0.6071428571428572,0.6826961799175927,0.6470588235294118,0.6875,0.7551693865935581,0.5849499596835863,0.6487242923485184,0.6353084258908455,0.3,0.46291004988627577,0.23076923076923078,0.2,0.3344968040028363,0.16666666666666666,0.1,0.18257418583505536,0.09090909090909091
train_id_1915,Three Federal Reserve speakers and the Fed 's anecdotal summary of U.S. economic conditions could help firm expectations .,"At 1800 GMT , the Federal Reserve issues its Beige Book summary of U.S. economic conditions .",0,"['three', 'federal', 'reserve', 'speakers', 'fed', 'anecdotal', 'summary', 'u', 'economic', 'conditions', 'could', 'help', 'firm', 'expectations']","['three', 'federal', 'reserve', 'speaker', 'fed', 'anecdotal', 'summary', 'u', 'economic', 'condition', 'could', 'help', 'firm', 'expectation']","['1800', 'gmt', 'federal', 'reserve', 'issues', 'beige', 'book', 'summary', 'u', 'economic', 'conditions']","['1800', 'gmt', 'federal', 'reserve', 'issue', 'beige', 'book', 'summary', 'u', 'economic', 'condition']",0.48349377841522817,0.8831168831168832,0.76,0.3798879687548221,0.3157894736842105,0.3157894736842105,0.5059947359321132,0.5277937214995406,0.49033530517470136,0.5133791510646035,0.21052631578947367,0.3508232077228117,0.17391304347826086,0.10526315789473684,0.19245008972987526,0.09523809523809523,0.05555555555555555,0.10660035817780521,0.05263157894736842
train_id_1917,Staff writers Selwyn Crawford and Colleen McCain Nelson and Brian Anderson of DallasNews.com contributed to this report .,Staff writers Brandon Formby and Colleen McCain Nelson contributed to this report .,0,"['staff', 'writers', 'selwyn', 'crawford', 'colleen', 'mccain', 'nelson', 'brian', 'anderson', 'dallasnews', 'com', 'contributed', 'report']","['staff', 'writer', 'selwyn', 'crawford', 'colleen', 'mccain', 'nelson', 'brian', 'anderson', 'dallasnews', 'com', 'contributed', 'report']","['staff', 'writers', 'brandon', 'formby', 'colleen', 'mccain', 'nelson', 'contributed', 'report']","['staff', 'writer', 'brandon', 'formby', 'colleen', 'mccain', 'nelson', 'contributed', 'report']",0.6471502289294341,0.7606837606837606,0.6818181818181819,0.44802708156653126,0.4666666666666667,0.4666666666666667,0.5884612092237257,0.5657557390335778,0.5463083259619639,0.5650045133000321,0.25,0.40824829046386296,0.2,0.058823529411764705,0.11396057645963795,0.05555555555555555,0.0,0.0,0.0
train_id_1919,"Penn Traffic a week ago disclosed that it was considering filing for bankruptcy , among other options .","That began on May 21 , after Penn Traffic announced it was considering bankruptcy .",0,"['penn', 'traffic', 'week', 'ago', 'disclosed', 'considering', 'filing', 'bankruptcy', 'among', 'options']","['penn', 'traffic', 'week', 'ago', 'disclosed', 'considering', 'filing', 'bankruptcy', 'among', 'option']","['began', 'may', '21', 'penn', 'traffic', 'announced', 'considering', 'bankruptcy']","['began', 'may', '21', 'penn', 'traffic', 'announced', 'considering', 'bankruptcy']",0.4472135954999579,0.9,0.7777777777777778,0.35777087639996635,0.2857142857142857,0.2857142857142857,0.48861858747616244,0.4954814443323169,0.38273725060199504,0.4544224737357438,0.06666666666666667,0.1259881576697424,0.0625,0.0,0.0,0.0,0.0,0.0,0.0
train_id_1923,She said the store ordered 520 copies and reserved another 300 .,"In one Johannesburg store , 900 copies have been ordered .",0,"['said', 'store', 'ordered', '520', 'copies', 'reserved', 'another', '300']","['said', 'store', 'ordered', '520', 'copy', 'reserved', 'another', '300']","['one', 'johannesburg', 'store', '900', 'copies', 'ordered']","['one', 'johannesburg', 'store', '900', 'copy', 'ordered']",0.43301270189221935,0.875,0.7857142857142857,0.3247595264191645,0.2727272727272727,0.2727272727272727,0.47049331641299474,0.6975832725074169,0.7126765179756112,0.7304297628307852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
train_id_1926,ODonnell was just 3-of-5 for 24 yards and no touchdowns or interceptions a year ago .,"The 13-year veteran has passed for 21,438 yards and 118 touchdowns with 67 interceptions .",0,"['odonnell', '3', '5', '24', 'yards', 'touchdowns', 'interceptions', 'year', 'ago']","['odonnell', '3', '5', '24', 'yard', 'touchdown', 'interception', 'year', 'ago']","['13', 'year', 'veteran', 'passed', '21', '438', 'yards', '118', 'touchdowns', '67', 'interceptions']","['13', 'year', 'veteran', 'passed', '21', '438', 'yard', '118', 'touchdown', '67', 'interception']",0.40201512610368484,0.9191919191919192,0.8,0.3289214668121058,0.25,0.25,0.46817801124443026,0.556295291692788,0.48566729323308266,0.5146090207731926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
train_id_1929,July 18 : Hurlbert files a single count of felony sexual assault against Bryant .,"Bryant , 24 , has been charged with felony sexual assault .",0,"['july', '18', 'hurlbert', 'files', 'single', 'count', 'felony', 'sexual', 'assault', 'bryant']","['july', '18', 'hurlbert', 'file', 'single', 'count', 'felony', 'sexual', 'assault', 'bryant']","['bryant', '24', 'charged', 'felony', 'sexual', 'assault']","['bryant', '24', 'charged', 'felony', 'sexual', 'assault']",0.5163977794943223,0.7333333333333334,0.75,0.30983866769659335,0.3333333333333333,0.3333333333333333,0.4804211119693833,0.5520380267341553,0.5016024090557274,0.536639930420667,0.16666666666666666,0.29814239699997197,0.14285714285714285,0.09090909090909091,0.17677669529663687,0.08333333333333333,0.0,0.0,0.0
train_id_1930,"Variable annuity sales were $ 4.2 billion , 82 percent higher than a year ago .",Variable annuity sales surged 82 percent to $ 4.2 billion .,0,"['variable', 'annuity', 'sales', '4', '2', 'billion', '82', 'percent', 'higher', 'year', 'ago']","['variable', 'annuity', 'sale', '4', '2', 'billion', '82', 'percent', 'higher', 'year', 'ago']","['variable', 'annuity', 'sales', 'surged', '82', 'percent', '4', '2', 'billion']","['variable', 'annuity', 'sale', 'surged', '82', 'percent', '4', '2', 'billion']",0.8040302522073697,0.8383838383838385,0.6,0.6578429336242116,0.6666666666666666,0.6666666666666666,0.745955789022208,0.8795813494889726,0.8777452592879257,0.9071185230873011,0.38461538461538464,0.5590169943749475,0.2777777777777778,0.14285714285714285,0.2519763153394848,0.125,0.0,0.0,0.0
train_id_1931,"Debra Mitchell , a member of the church , said Wilson had recently lost her job .","Mitchell said many knew Wilson , 43 , to be unstable and that she recently lost her job .",0,"['debra', 'mitchell', 'member', 'church', 'said', 'wilson', 'recently', 'lost', 'job']","['debra', 'mitchell', 'member', 'church', 'said', 'wilson', 'recently', 'lost', 'job']","['mitchell', 'said', 'many', 'knew', 'wilson', '43', 'unstable', 'recently', 'lost', 'job']","['mitchell', 'said', 'many', 'knew', 'wilson', '43', 'unstable', 'recently', 'lost', 'job']",0.6324555320336759,0.9333333333333333,0.6842105263157895,0.5692099788303083,0.46153846153846156,0.46153846153846156,0.6239200737091456,0.5703694735461632,0.6331727635652598,0.6200730551169529,0.13333333333333333,0.2357022603955158,0.11764705882352941,0.07142857142857142,0.13363062095621217,0.06666666666666667,0.0,0.0,0.0
train_id_1933,"The tech-heavy Nasdaq Stock Markets composite index added 1.16 points to 1,504.04 .","The Nasdaq Composite index , full of technology stocks , was lately up around 18 points .",0,"['tech', 'heavy', 'nasdaq', 'stock', 'markets', 'composite', 'index', 'added', '1', '16', 'points', '1', '504', '04']","['tech', 'heavy', 'nasdaq', 'stock', 'market', 'composite', 'index', 'added', '1', '16', 'point', '1', '504', '04']","['nasdaq', 'composite', 'index', 'full', 'technology', 'stocks', 'lately', 'around', '18', 'points']","['nasdaq', 'composite', 'index', 'full', 'technology', 'stock', 'lately', 'around', '18', 'point']",0.31622776601683794,0.8857142857142857,0.8333333333333334,0.22587697572631282,0.21052631578947367,0.2777777777777778,0.45264348337118526,0.6387494579173627,0.5637819272445819,0.621450845142667,0.047619047619047616,0.09245003270420486,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0
train_id_1934,The Securities and Exchange Commission has also initiated an informal probe of Coke .,That federal investigation is separate from an informal inquiry by the Securities and Exchange Commission .,0,"['securities', 'exchange', 'commission', 'also', 'initiated', 'informal', 'probe', 'coke']","['security', 'exchange', 'commission', 'also', 'initiated', 'informal', 'probe', 'coke']","['federal', 'investigation', 'separate', 'informal', 'inquiry', 'securities', 'exchange', 'commission']","['federal', 'investigation', 'separate', 'informal', 'inquiry', 'security', 'exchange', 'commission']",0.4999999999999999,1.0,0.75,0.4999999999999999,0.3333333333333333,0.3333333333333333,0.5555555555555555,0.5539005801535571,0.5222372049148606,0.5547995043096052,0.16666666666666666,0.2857142857142857,0.14285714285714285,0.09090909090909091,0.16666666666666669,0.08333333333333333,0.0,0.0,0.0
train_id_1942,Graham is expected to be nominated and elected to a second one-year term today and will deliver the presidential address .,"Later Tuesday , Graham was expected to be re-elected for a second one-year term .",0,"['graham', 'expected', 'nominated', 'elected', 'second', 'one', 'year', 'term', 'today', 'deliver', 'presidential', 'address']","['graham', 'expected', 'nominated', 'elected', 'second', 'one', 'year', 'term', 'today', 'deliver', 'presidential', 'address']","['later', 'tuesday', 'graham', 'expected', 'elected', 'second', 'one', 'year', 'term']","['later', 'tuesday', 'graham', 'expected', 'elected', 'second', 'one', 'year', 'term']",0.6735753140545634,0.8055555555555556,0.6666666666666667,0.5051814855409226,0.5,0.5,0.6220084679281462,0.7798397133152879,0.6646770550325394,0.7446409233838438,0.35714285714285715,0.5330017908890261,0.2631578947368421,0.21428571428571427,0.35856858280031806,0.17647058823529413,0.15384615384615385,0.2721655269759087,0.13333333333333333
train_id_1953,"Previously , it had reported a profit of $ 12 million , or 0 cents a share , for that period .","Previously , it had reported a small profit of $ 12 million , or break-even on a per-share basis , for the period .",0,"['previously', 'reported', 'profit', '12', 'million', '0', 'cents', 'share', 'period']","['previously', 'reported', 'profit', '12', 'million', '0', 'cent', 'share', 'period']","['previously', 'reported', 'small', 'profit', '12', 'million', 'break', 'even', 'per', 'share', 'basis', 'period']","['previously', 'reported', 'small', 'profit', '12', 'million', 'break', 'even', 'per', 'share', 'basis', 'period']",0.6735753140545634,0.8055555555555556,0.6666666666666667,0.5051814855409226,0.5,0.5,0.6220084679281462,0.5304856228810763,0.6131482198142414,0.5950234231949505,0.1875,0.31980107453341566,0.15789473684210525,0.0625,0.11952286093343936,0.058823529411764705,0.0,0.0,0.0
train_id_1961,"A senior Whitehall official said : "" It devalued the currency , there is no question about that .","A senior Whitehall official said recently : "" It devalued the currency , there is no question about that . . . It was a monumental cock-up . """,0,"['senior', 'whitehall', 'official', 'said', 'devalued', 'currency', 'question']","['senior', 'whitehall', 'official', 'said', 'devalued', 'currency', 'question']","['senior', 'whitehall', 'official', 'said', 'recently', 'devalued', 'currency', 'question', 'monumental', 'cock']","['senior', 'whitehall', 'official', 'said', 'recently', 'devalued', 'currency', 'question', 'monumental', 'cock']",0.8366600265340756,0.7,0.5882352941176471,0.5856620185738528,0.7,0.7,0.7455533421780252,0.6248967340225231,0.6802893370970678,0.6753806483603411,0.5,0.6804138174397718,0.3333333333333333,0.3,0.4743416490252569,0.23076923076923078,0.1,0.1889822365046136,0.09090909090909091
train_id_1962,Microsoft fell 5 percent before the open to $ 27.45 from Thursday 's close of $ 28.91 .,Shares in Microsoft slipped 4.7 percent in after-hours trade to $ 27.54 from a Nasdaq close of $ 28.91 .,0,"['microsoft', 'fell', '5', 'percent', 'open', '27', '45', 'thursday', 'close', '28', '91']","['microsoft', 'fell', '5', 'percent', 'open', '27', '45', 'thursday', 'close', '28', '91']","['shares', 'microsoft', 'slipped', '4', '7', 'percent', 'hours', 'trade', '27', '54', 'nasdaq', 'close', '28', '91']","['share', 'microsoft', 'slipped', '4', '7', 'percent', 'hour', 'trade', '27', '54', 'nasdaq', 'close', '28', '91']",0.48349377841522817,0.8831168831168832,0.76,0.3798879687548221,0.3157894736842105,0.3157894736842105,0.5059947359321132,0.4702453237164209,0.4447548098186641,0.4740734366710126,0.09523809523809523,0.17541160386140586,0.08695652173913043,0.05,0.09622504486493763,0.047619047619047616,0.0,0.0,0.0
train_id_1968,A subsequent report claimed that Jackson had actually become a member of the Nation of Islam .,Mr. Jackson is not Muslim nor a member of the Nation of Islam .,0,"['subsequent', 'report', 'claimed', 'jackson', 'actually', 'become', 'member', 'nation', 'islam']","['subsequent', 'report', 'claimed', 'jackson', 'actually', 'become', 'member', 'nation', 'islam']","['mr', 'jackson', 'muslim', 'member', 'nation', 'islam']","['mr', 'jackson', 'muslim', 'member', 'nation', 'islam']",0.5443310539518174,0.7777777777777778,0.7333333333333334,0.36288736930121157,0.36363636363636365,0.36363636363636365,0.5145897694001511,0.5039841485135865,0.5237427207725194,0.5344061153708588,0.18181818181818182,0.31622776601683794,0.15384615384615385,0.1,0.1889822365046136,0.09090909090909091,0.0,0.0,0.0
train_id_1969,He fought for laws that kept his daughter segregated and in an inferior position .,"Sen. Thurmond "" never acknowledged his daughter and fought for laws that kept his daughter segregated .",0,"['fought', 'laws', 'kept', 'daughter', 'segregated', 'inferior', 'position']","['fought', 'law', 'kept', 'daughter', 'segregated', 'inferior', 'position']","['sen', 'thurmond', 'never', 'acknowledged', 'daughter', 'fought', 'laws', 'kept', 'daughter', 'segregated']","['sen', 'thurmond', 'never', 'acknowledged', 'daughter', 'fought', 'law', 'kept', 'daughter', 'segregated']",0.6546536707079772,0.7857142857142857,0.7058823529411764,0.458257569495584,0.45454545454545453,0.45454545454545453,0.5939874900116263,0.4489785252516352,0.447475333012462,0.45822940388193395,0.36363636363636365,0.5443310539518174,0.26666666666666666,0.3,0.4743416490252569,0.23076923076923078,0.2222222222222222,0.3779644730092272,0.18181818181818182
train_id_1970,"Overall control will be wielded by a national security council , headed by Mr Arafat .",The other six security agencies will report to a National Security Council headed by Arafat .,0,"['overall', 'control', 'wielded', 'national', 'security', 'council', 'headed', 'mr', 'arafat']","['overall', 'control', 'wielded', 'national', 'security', 'council', 'headed', 'mr', 'arafat']","['six', 'security', 'agencies', 'report', 'national', 'security', 'council', 'headed', 'arafat']","['six', 'security', 'agency', 'report', 'national', 'security', 'council', 'headed', 'arafat']",0.6030226891555273,1.0,0.7222222222222222,0.6030226891555273,0.4166666666666667,0.4166666666666667,0.5792891223555414,0.5881952145425442,0.5575980392156862,0.5929491251738785,0.23076923076923078,0.37499999999999994,0.1875,0.16666666666666666,0.2857142857142857,0.14285714285714285,0.09090909090909091,0.16666666666666669,0.08333333333333333
train_id_1973,"A senior law enforcement official , discussing the case on grounds of anonymity , identified the suspect as Ahmed Mehalba .","The official , describing the apprehension at Boston 's Logan International Airport , identified the suspect as Ahmed Mehalba .",0,"['senior', 'law', 'enforcement', 'official', 'discussing', 'case', 'grounds', 'anonymity', 'identified', 'suspect', 'ahmed', 'mehalba']","['senior', 'law', 'enforcement', 'official', 'discussing', 'case', 'ground', 'anonymity', 'identified', 'suspect', 'ahmed', 'mehalba']","['official', 'describing', 'apprehension', 'boston', 'logan', 'international', 'airport', 'identified', 'suspect', 'ahmed', 'mehalba']","['official', 'describing', 'apprehension', 'boston', 'logan', 'international', 'airport', 'identified', 'suspect', 'ahmed', 'mehalba']",0.4351941398892446,0.9621212121212122,0.782608695652174,0.3989279615651409,0.2777777777777778,0.2777777777777778,0.5043275544372979,0.3646537201893675,0.2985062159875391,0.3253106186592893,0.16666666666666666,0.28603877677367767,0.14285714285714285,0.11764705882352941,0.21081851067789195,0.10526315789473684,0.0625,0.1178511301977579,0.058823529411764705
train_id_1977,"The department 's position threatens to alienate social conservatives , who have provided strong political support for Mr. Ashcroft and President Bush .","The department 's stance disappointed some abortion opponents , and it threatens to alienate social conservatives who have provided strong political support for Ashcroft and President Bush .",0,"['department', 'position', 'threatens', 'alienate', 'social', 'conservatives', 'provided', 'strong', 'political', 'support', 'mr', 'ashcroft', 'president', 'bush']","['department', 'position', 'threatens', 'alienate', 'social', 'conservative', 'provided', 'strong', 'political', 'support', 'mr', 'ashcroft', 'president', 'bush']","['department', 'stance', 'disappointed', 'abortion', 'opponents', 'threatens', 'alienate', 'social', 'conservatives', 'provided', 'strong', 'political', 'support', 'ashcroft', 'president', 'bush']","['department', 'stance', 'disappointed', 'abortion', 'opponent', 'threatens', 'alienate', 'social', 'conservative', 'provided', 'strong', 'political', 'support', 'ashcroft', 'president', 'bush']",0.8017837257372732,0.8928571428571429,0.6,0.701560760020114,0.6666666666666666,0.6666666666666666,0.7562492266756062,0.603695099206076,0.6223387052189294,0.6307963806656236,0.47368421052631576,0.6445033866354896,0.32142857142857145,0.3684210526315789,0.5400617248673217,0.2692307692307692,0.2631578947368421,0.41812100500354543,0.20833333333333334
train_id_1980,"Bremer will focus on the politics , Garner said , adding that he expects Bremer to arrive in Iraq by next week .","Bremer will focus on the politics and Garner on the rest of the reconstruction efforts , Garner said , adding that Bremer will arrive in Iraq by next week .",0,"['bremer', 'focus', 'politics', 'garner', 'said', 'adding', 'expects', 'bremer', 'arrive', 'iraq', 'next', 'week']","['bremer', 'focus', 'politics', 'garner', 'said', 'adding', 'expects', 'bremer', 'arrive', 'iraq', 'next', 'week']","['bremer', 'focus', 'politics', 'garner', 'rest', 'reconstruction', 'efforts', 'garner', 'said', 'adding', 'bremer', 'arrive', 'iraq', 'next', 'week']","['bremer', 'focus', 'politics', 'garner', 'rest', 'reconstruction', 'effort', 'garner', 'said', 'adding', 'bremer', 'arrive', 'iraq', 'next', 'week']",0.858395075278952,0.8166666666666667,0.5925925925925926,0.6867160602231617,0.7142857142857143,0.7142857142857143,0.7827601459329592,0.5986018622192024,0.6823239164086686,0.6654287150898579,0.5625,0.7252406676228422,0.36,0.35294117647058826,0.5262348115842176,0.2608695652173913,0.16666666666666666,0.28867513459481287,0.14285714285714285
train_id_1981,Annika Sorenstam gets her first opportunity to test that objective this week at the McDonald 's LPGA Championship .,"The appetizer devoured , Annika Sorenstam moves on to the entree this week at the McDonald 's LPGA Championship .",0,"['annika', 'sorenstam', 'gets', 'first', 'opportunity', 'test', 'objective', 'week', 'mcdonald', 'lpga', 'championship']","['annika', 'sorenstam', 'get', 'first', 'opportunity', 'test', 'objective', 'week', 'mcdonald', 'lpga', 'championship']","['appetizer', 'devoured', 'annika', 'sorenstam', 'moves', 'entree', 'week', 'mcdonald', 'lpga', 'championship']","['appetizer', 'devoured', 'annika', 'sorenstam', 'move', 'entree', 'week', 'mcdonald', 'lpga', 'championship']",0.5720775535473553,0.9454545454545454,0.7142857142857143,0.5200705032248685,0.4,0.4,0.5844875297485307,0.3101035918782331,0.22505844443040376,0.2583501976567751,0.26666666666666666,0.4216370213557839,0.21052631578947367,0.13333333333333333,0.2357022603955158,0.11764705882352941,0.07142857142857142,0.13363062095621217,0.06666666666666667
train_id_1982,"Italian Prime Minister Silvio Berlusconi , whose country holds the rotating EU presidency , said he was prepared to call another meeting of leaders next month .","Italian Prime Minister Silvio Berlusconi , chairing the summit , said he was prepared to call an extra informal meeting of leaders next month on the constitution if necessary .",0,"['italian', 'prime', 'minister', 'silvio', 'berlusconi', 'whose', 'country', 'holds', 'rotating', 'eu', 'presidency', 'said', 'prepared', 'call', 'another', 'meeting', 'leaders', 'next', 'month']","['italian', 'prime', 'minister', 'silvio', 'berlusconi', 'whose', 'country', 'hold', 'rotating', 'eu', 'presidency', 'said', 'prepared', 'call', 'another', 'meeting', 'leader', 'next', 'month']","['italian', 'prime', 'minister', 'silvio', 'berlusconi', 'chairing', 'summit', 'said', 'prepared', 'call', 'extra', 'informal', 'meeting', 'leaders', 'next', 'month', 'constitution', 'necessary']","['italian', 'prime', 'minister', 'silvio', 'berlusconi', 'chairing', 'summit', 'said', 'prepared', 'call', 'extra', 'informal', 'meeting', 'leader', 'next', 'month', 'constitution', 'necessary']",0.6488856845230502,0.9649122807017544,0.6756756756756757,0.614733806390258,0.48,0.48,0.644442842261525,0.5326651478209167,0.5385506442975483,0.5513824975458776,0.34615384615384615,0.5144957554275266,0.2571428571428571,0.2222222222222222,0.36380343755449945,0.18181818181818182,0.10714285714285714,0.19364916731037085,0.0967741935483871
