id,sentence1,sentence2,classification,Text_Cleaned1,lemmatized_text1,Text_Cleaned2,lemmatized_text2,cosine_similarity_score,overlap_score,overlap2_score,cosine/length_ratio,jaccard_similarity_score,lemma_jaccard_score,overall_sim_score,overall_similarity_path_semantic,overall_similarity_wup_semantic,overall_similarity_combined_semantic,jaccard_distance_bigrams,cosine_similarity_bigrams,bigram_similarity,jaccard_distance_trigrams,cosine_similarity_trigrams,trigram_similarity,jaccard_distance_quadgrams,cosine_similarity_quadgrams,quadgram_similarity
train_id_2470,""" Landing on an aircraft carrier doesn 't make up for the loss of 2.5 million jobs in America , "" said the senator , a much-decorated Vietnam War veteran .",""" Landing on an aircraft carrier doesn 't make up for the loss of 2.7 million jobs in America , "" Kerry said .",1.0,"['landing', 'aircraft', 'carrier', 'make', 'loss', '2', '5', 'million', 'jobs', 'america', 'said', 'senator', 'much', 'decorated', 'vietnam', 'war', 'veteran']","['landing', 'aircraft', 'carrier', 'make', 'loss', '2', '5', 'million', 'job', 'america', 'said', 'senator', 'much', 'decorated', 'vietnam', 'war', 'veteran']","['landing', 'aircraft', 'carrier', 'make', 'loss', '2', '7', 'million', 'jobs', 'america', 'kerry', 'said']","['landing', 'aircraft', 'carrier', 'make', 'loss', '2', '7', 'million', 'job', 'america', 'kerry', 'said']",0.7001400420140049,0.7549019607843137,0.6551724137931034,0.49421650024518,0.5263157894736842,0.5263157894736842,0.6309332097880581,0.7578952556630485,0.6685459336582935,0.6834875703138221,0.35,0.5276448530110863,0.25925925925925924,0.25,0.40824829046386296,0.2,0.15,0.2672612419124244,0.13043478260869565
train_id_2476,""" She was very affectionate with them , "" said Blossom Medley , who also looked after the children .",""" She loved them so much , "" added Blossom Medley , who also looked after Johnson 's foster kids .",1.0,"['affectionate', 'said', 'blossom', 'medley', 'also', 'looked', 'children']","['affectionate', 'said', 'blossom', 'medley', 'also', 'looked', 'child']","['loved', 'much', 'added', 'blossom', 'medley', 'also', 'looked', 'johnson', 'foster', 'kids']","['loved', 'much', 'added', 'blossom', 'medley', 'also', 'looked', 'johnson', 'foster', 'kid']",0.47809144373375745,0.8285714285714286,0.7647058823529411,0.3346640106136302,0.3076923076923077,0.3076923076923077,0.48401488063956366,0.3407523222661639,0.3080421739046553,0.30499729393578695,0.25,0.4082482904638631,0.2,0.18181818181818182,0.31622776601683794,0.15384615384615385,0.1,0.1889822365046136,0.09090909090909091
train_id_2479,""" We are confident that this issue will be behind us by mid-year , "" said Nestle spokesman Francois Perroud , who declined to comment further .",""" We are confident that this issue will be behind us by midyear , "" said Nestlé spokesman Francois Perroud .",0.0,"['confident', 'issue', 'behind', 'us', 'mid', 'year', 'said', 'nestle', 'spokesman', 'francois', 'perroud', 'declined', 'comment']","['confident', 'issue', 'behind', 'u', 'mid', 'year', 'said', 'nestle', 'spokesman', 'francois', 'perroud', 'declined', 'comment']","['confident', 'issue', 'behind', 'us', 'midyear', 'said', 'nestlé', 'spokesman', 'francois', 'perroud']","['confident', 'issue', 'behind', 'u', 'midyear', 'said', 'nestlé', 'spokesman', 'francois', 'perroud']",0.7016464154456235,0.8153846153846154,0.6521739130434783,0.5397280118812489,0.5333333333333333,0.5333333333333333,0.6479082286578987,0.4896798066356485,0.5488185720193366,0.498207662793865,0.3125,0.4811252243246881,0.23809523809523808,0.1875,0.31980107453341566,0.15789473684210525,0.0625,0.11952286093343936,0.058823529411764705
train_id_2480,"But he added : "" You can 't win elections by looking in the rearview mirror . """,""" You can 't win elections by looking through the rear view mirror , "" he said .",1.0,"['added', 'win', 'elections', 'looking', 'rearview', 'mirror']","['added', 'win', 'election', 'looking', 'rearview', 'mirror']","['win', 'elections', 'looking', 'rear', 'view', 'mirror', 'said']","['win', 'election', 'looking', 'rear', 'view', 'mirror', 'said']",0.6172133998483676,0.9047619047619048,0.6923076923076923,0.5290400570128865,0.4444444444444444,0.4444444444444444,0.60490299622048,0.33339464729145596,0.42140550495748924,0.3649461045122529,0.2222222222222222,0.3651483716701107,0.18181818181818182,0.125,0.22360679774997896,0.1111111111111111,0.0,0.0,0.0
train_id_2491,"At another point , Mr. Bush said : "" The choice was up to the dictator , and he chose poorly .",""" The choice was up to the dictator and he chose poorly , "" Mr Bush said .",1.0,"['another', 'point', 'mr', 'bush', 'said', 'choice', 'dictator', 'chose', 'poorly']","['another', 'point', 'mr', 'bush', 'said', 'choice', 'dictator', 'chose', 'poorly']","['choice', 'dictator', 'chose', 'poorly', 'mr', 'bush', 'said']","['choice', 'dictator', 'chose', 'poorly', 'mr', 'bush', 'said']",0.8819171036881969,0.7777777777777778,0.5625,0.6859355250908198,0.7777777777777778,0.7777777777777778,0.812490886414584,0.8096823756634082,0.6516788291243032,0.7147880167218914,0.5555555555555556,0.7216878364870323,0.35714285714285715,0.3333333333333333,0.5070925528371099,0.25,0.1111111111111111,0.20412414523193154,0.1
train_id_2498,Lu reclined in a soft chair wearing a woolly coat near the blackened capsule .,""" It 's great to be back home , "" said Lu , dressed in a woolly coat near the blackened capsule .",0.0,"['lu', 'reclined', 'soft', 'chair', 'wearing', 'woolly', 'coat', 'near', 'blackened', 'capsule']","['lu', 'reclined', 'soft', 'chair', 'wearing', 'woolly', 'coat', 'near', 'blackened', 'capsule']","['great', 'back', 'home', 'said', 'lu', 'dressed', 'woolly', 'coat', 'near', 'blackened', 'capsule']","['great', 'back', 'home', 'said', 'lu', 'dressed', 'woolly', 'coat', 'near', 'blackened', 'capsule']",0.5720775535473553,0.9454545454545454,0.7142857142857143,0.5200705032248685,0.4,0.4,0.5844875297485307,0.37587130870006424,0.3375311826033374,0.3350332055282376,0.26666666666666666,0.4216370213557839,0.21052631578947367,0.21428571428571427,0.35355339059327373,0.17647058823529413,0.15384615384615385,0.26726124191242434,0.13333333333333333
train_id_2504,""" We have found the smoking gun , "" investigating board member Scott Hubbard said .",""" We have found the smoking gun , "" said Hubbard , director of NASA 's Ames Research Center in California .",1.0,"['found', 'smoking', 'gun', 'investigating', 'board', 'member', 'scott', 'hubbard', 'said']","['found', 'smoking', 'gun', 'investigating', 'board', 'member', 'scott', 'hubbard', 'said']","['found', 'smoking', 'gun', 'said', 'hubbard', 'director', 'nasa', 'ames', 'research', 'center', 'california']","['found', 'smoking', 'gun', 'said', 'hubbard', 'director', 'nasa', 'ames', 'research', 'center', 'california']",0.502518907629606,0.898989898989899,0.75,0.41115183351513224,0.3333333333333333,0.3333333333333333,0.5237335667999858,0.2524526295098385,0.14316169235815018,0.13405795052234987,0.125,0.22360679774997896,0.1111111111111111,0.06666666666666667,0.1259881576697424,0.0625,0.0,0.0,0.0
train_id_2508,""" APEC leaders are painfully aware that security and prosperity are inseparable , "" Thai Prime Minister Thaksin Shinawatra told business leaders .",""" APEC leaders are painfully aware that security and prosperity are inseparable , "" Thaksin said .",1.0,"['apec', 'leaders', 'painfully', 'aware', 'security', 'prosperity', 'inseparable', 'thai', 'prime', 'minister', 'thaksin', 'shinawatra', 'told', 'business', 'leaders']","['apec', 'leader', 'painfully', 'aware', 'security', 'prosperity', 'inseparable', 'thai', 'prime', 'minister', 'thaksin', 'shinawatra', 'told', 'business', 'leader']","['apec', 'leaders', 'painfully', 'aware', 'security', 'prosperity', 'inseparable', 'thaksin', 'said']","['apec', 'leader', 'painfully', 'aware', 'security', 'prosperity', 'inseparable', 'thaksin', 'said']",0.727606875108999,0.6444444444444445,0.6666666666666667,0.4365641250653994,0.5333333333333333,0.5333333333333333,0.6250395833737032,0.4964837647251181,0.5568731551328305,0.4997185577845307,0.375,0.5669467095138409,0.2727272727272727,0.3333333333333333,0.5241424183609592,0.25,0.2857142857142857,0.47140452079103173,0.2222222222222222
train_id_2510,""" It should have reported that it was sailing with an atomic bomb cargo , "" Anomeritis said , referring to the quantity of explosives on board .",""" It should have declared that it was sailing with a cargo that was like an atomic bomb , "" said Anomeritis .",1.0,"['reported', 'sailing', 'atomic', 'bomb', 'cargo', 'anomeritis', 'said', 'referring', 'quantity', 'explosives', 'board']","['reported', 'sailing', 'atomic', 'bomb', 'cargo', 'anomeritis', 'said', 'referring', 'quantity', 'explosive', 'board']","['declared', 'sailing', 'cargo', 'like', 'atomic', 'bomb', 'said', 'anomeritis']","['declared', 'sailing', 'cargo', 'like', 'atomic', 'bomb', 'said', 'anomeritis']",0.6396021490668313,0.7954545454545454,0.6842105263157895,0.4651651993213319,0.46153846153846156,0.46153846153846156,0.5919599294997883,0.29101467413171445,0.281666983135109,0.2621489611641192,0.0625,0.11952286093343936,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0
train_id_2517,"Bennett told Newsweek that "" over 10 years , I 'd say I 've come out pretty close to even . """,""" Over 10 years , I 'd say I 've come out pretty close to even , "" he said .",1.0,"['bennett', 'told', 'newsweek', '10', 'years', 'say', 'come', 'pretty', 'close', 'even']","['bennett', 'told', 'newsweek', '10', 'year', 'say', 'come', 'pretty', 'close', 'even']","['10', 'years', 'say', 'come', 'pretty', 'close', 'even', 'said']","['10', 'year', 'say', 'come', 'pretty', 'close', 'even', 'said']",0.7826237921249264,0.825,0.6111111111111112,0.6260990336999411,0.6363636363636364,0.6363636363636364,0.7223848212423962,0.7038795942502374,0.7585895027679219,0.7266258045782512,0.6,0.7559289460184544,0.375,0.5555555555555556,0.7216878364870323,0.35714285714285715,0.5,0.6761234037828131,0.3333333333333333
train_id_2520,""" I don 't see the urgency of this , and I am not going to grant this request . """,""" I don 't see the urgency in this so I 'm not going to grant it , "" West said .",1.0,"['see', 'urgency', 'going', 'grant', 'request']","['see', 'urgency', 'going', 'grant', 'request']","['see', 'urgency', 'going', 'grant', 'west', 'said']","['see', 'urgency', 'going', 'grant', 'west', 'said']",0.7302967433402214,0.8666666666666666,0.6363636363636364,0.6085806194501846,0.5714285714285714,0.5714285714285714,0.6852426906774732,0.7820456008628547,0.7594591371239452,0.7636421877630266,0.5,0.6708203932499369,0.3333333333333333,0.4,0.5773502691896258,0.2857142857142857,0.25,0.40824829046386296,0.2
train_id_2524,""" His statement is that he possibly hit the gas instead of the brakes , "" Mr Butts said .",""" He says he couldn 't stop the vehicle ... his statement is he possibly hit the gas instead of the brake , "" Butts said .",0.0,"['statement', 'possibly', 'hit', 'gas', 'instead', 'brakes', 'mr', 'butts', 'said']","['statement', 'possibly', 'hit', 'gas', 'instead', 'brake', 'mr', 'butt', 'said']","['says', 'stop', 'vehicle', 'statement', 'possibly', 'hit', 'gas', 'instead', 'brake', 'butts', 'said']","['say', 'stop', 'vehicle', 'statement', 'possibly', 'hit', 'gas', 'instead', 'brake', 'butt', 'said']",0.7035264706814485,0.8585858585858586,0.65,0.5756125669211851,0.5384615384615384,0.6666666666666666,0.7032207462871654,0.6453600662190748,0.6575721548048541,0.6427932047434564,0.5,0.6708203932499369,0.3333333333333333,0.3333333333333333,0.5039526306789696,0.25,0.2727272727272727,0.43301270189221935,0.21428571428571427
train_id_2532,""" The court expects that 25 years from now , the use of racial preferences will no longer be necessary , "" O 'Connor wrote .","O 'Connor wrote , "" We expect that 25 years from now , the use of racial preferences will no longer be necessary . """,1.0,"['court', 'expects', '25', 'years', 'use', 'racial', 'preferences', 'longer', 'necessary', 'connor', 'wrote']","['court', 'expects', '25', 'year', 'use', 'racial', 'preference', 'longer', 'necessary', 'connor', 'wrote']","['connor', 'wrote', 'expect', '25', 'years', 'use', 'racial', 'preferences', 'longer', 'necessary']","['connor', 'wrote', 'expect', '25', 'year', 'use', 'racial', 'preference', 'longer', 'necessary']",0.8581163303210331,0.9181818181818182,0.5714285714285714,0.7801057548373027,0.75,0.75,0.8178208630818641,0.7555850446497001,0.7995244342407346,0.7712226012090291,0.5833333333333334,0.7378647873726218,0.3684210526315789,0.4166666666666667,0.5892556509887895,0.29411764705882354,0.36363636363636365,0.5345224838248487,0.26666666666666666
train_id_2537,""" It 's amazing to be part of an industry that rewards its young , "" said Hernandez , who is a recent graduate of Parsons School of Design .",""" It 's amazing to be part of an industry that rewards its young , "" said Hernandez , who only graduated from Parsons School of Design last May .",1.0,"['amazing', 'part', 'industry', 'rewards', 'young', 'said', 'hernandez', 'recent', 'graduate', 'parsons', 'school', 'design']","['amazing', 'part', 'industry', 'reward', 'young', 'said', 'hernandez', 'recent', 'graduate', 'parson', 'school', 'design']","['amazing', 'part', 'industry', 'rewards', 'young', 'said', 'hernandez', 'graduated', 'parsons', 'school', 'design', 'last', 'may']","['amazing', 'part', 'industry', 'reward', 'young', 'said', 'hernandez', 'graduated', 'parson', 'school', 'design', 'last', 'may']",0.8006407690254358,0.9358974358974359,0.6,0.7390530175619408,0.6666666666666666,0.6666666666666666,0.7647007520546186,0.6485068872082576,0.6972367989504755,0.6636651307553985,0.5333333333333333,0.6963106238227914,0.34782608695652173,0.4,0.5720775535473553,0.2857142857142857,0.26666666666666666,0.4216370213557839,0.21052631578947367
train_id_2546,""" We make no apologies for finding every legal way possible to protect the American public from further terrorist attack , "" Barbara Comstock said .",""" We make no apologies for finding every legal way possible to protect the American public from further terrorist attacks , "" said Barbara Comstock , Ashcroft 's press secretary .",1.0,"['make', 'apologies', 'finding', 'every', 'legal', 'way', 'possible', 'protect', 'american', 'public', 'terrorist', 'attack', 'barbara', 'comstock', 'said']","['make', 'apology', 'finding', 'every', 'legal', 'way', 'possible', 'protect', 'american', 'public', 'terrorist', 'attack', 'barbara', 'comstock', 'said']","['make', 'apologies', 'finding', 'every', 'legal', 'way', 'possible', 'protect', 'american', 'public', 'terrorist', 'attacks', 'said', 'barbara', 'comstock', 'ashcroft', 'press', 'secretary']","['make', 'apology', 'finding', 'every', 'legal', 'way', 'possible', 'protect', 'american', 'public', 'terrorist', 'attack', 'said', 'barbara', 'comstock', 'ashcroft', 'press', 'secretary']",0.8520128672302585,0.8444444444444444,0.5757575757575757,0.7100107226918821,0.7368421052631579,0.8333333333333334,0.8276821225905894,0.6497746712038996,0.709889978830615,0.6741099506018213,0.631578947368421,0.7778444682625973,0.3870967741935484,0.5263157894736842,0.6933752452815365,0.3448275862068966,0.5,0.6708203932499369,0.3333333333333333
train_id_2570,""" We condemn and denounce the Governing Council , which is headed by the United States , "" Moqtada al-Sadr said .",""" We condemn the Governing Council headed by the United States , "" Sadr said in a fiery sermon at Koufa mosque near Najaf .",1.0,"['condemn', 'denounce', 'governing', 'council', 'headed', 'united', 'states', 'moqtada', 'al', 'sadr', 'said']","['condemn', 'denounce', 'governing', 'council', 'headed', 'united', 'state', 'moqtada', 'al', 'sadr', 'said']","['condemn', 'governing', 'council', 'headed', 'united', 'states', 'sadr', 'said', 'fiery', 'sermon', 'koufa', 'mosque', 'near', 'najaf']","['condemn', 'governing', 'council', 'headed', 'united', 'state', 'sadr', 'said', 'fiery', 'sermon', 'koufa', 'mosque', 'near', 'najaf']",0.6446583712203042,0.8441558441558441,0.6799999999999999,0.5065172916730961,0.47058823529411764,0.47058823529411764,0.609193910338718,0.38849930480791606,0.5018038701213514,0.43452095457157586,0.2777777777777778,0.43852900965351466,0.21739130434782608,0.16666666666666666,0.28867513459481287,0.14285714285714285,0.11764705882352941,0.21320071635561041,0.10526315789473684
train_id_2583,""" It seems to be following the sun , "" said Graham Cluley , senior technology consultant at antivirus vendor Sophos .",""" This is a clear attempt to pinch money , "" said Graham Cluley , senior technology consultant with U.K.-based Sophos PLC .",0.0,"['seems', 'following', 'sun', 'said', 'graham', 'cluley', 'senior', 'technology', 'consultant', 'antivirus', 'vendor', 'sophos']","['seems', 'following', 'sun', 'said', 'graham', 'cluley', 'senior', 'technology', 'consultant', 'antivirus', 'vendor', 'sophos']","['clear', 'attempt', 'pinch', 'money', 'said', 'graham', 'cluley', 'senior', 'technology', 'consultant', 'u', 'k', 'based', 'sophos', 'plc']","['clear', 'attempt', 'pinch', 'money', 'said', 'graham', 'cluley', 'senior', 'technology', 'consultant', 'u', 'k', 'based', 'sophos', 'plc']",0.521749194749951,0.8833333333333333,0.7407407407407407,0.4173993557999608,0.35,0.35,0.5314757303333053,0.1399867583364125,0.13992748077693967,0.10201472653305282,0.25,0.4029114820126901,0.2,0.21052631578947367,0.3508232077228117,0.17391304347826086,0.16666666666666666,0.28867513459481287,0.14285714285714285
train_id_2590,""" This blackout was largely preventable , "" U.S. Energy Secretary Spencer Abraham said at a briefing on the report .",""" This blackout was largely preventable , "" said Spencer Abraham , US energy secretary .",1.0,"['blackout', 'largely', 'preventable', 'u', 'energy', 'secretary', 'spencer', 'abraham', 'said', 'briefing', 'report']","['blackout', 'largely', 'preventable', 'u', 'energy', 'secretary', 'spencer', 'abraham', 'said', 'briefing', 'report']","['blackout', 'largely', 'preventable', 'said', 'spencer', 'abraham', 'us', 'energy', 'secretary']","['blackout', 'largely', 'preventable', 'said', 'spencer', 'abraham', 'u', 'energy', 'secretary']",0.8040302522073697,0.8383838383838385,0.6,0.6578429336242116,0.6666666666666666,0.8181818181818182,0.7964608395272585,0.8866918053894972,0.8909478517546736,0.8836627957049925,0.38461538461538464,0.5590169943749475,0.2777777777777778,0.14285714285714285,0.2519763153394848,0.125,0.0,0.0,0.0
train_id_2600,"Making jokes about a mistake like that , that 's not something good people do .",""" They feel so happy making jokes about a mistake like that , "" Sosa said .",0.0,"['making', 'jokes', 'mistake', 'like', 'something', 'good', 'people']","['making', 'joke', 'mistake', 'like', 'something', 'good', 'people']","['feel', 'happy', 'making', 'jokes', 'mistake', 'like', 'sosa', 'said']","['feel', 'happy', 'making', 'joke', 'mistake', 'like', 'sosa', 'said']",0.5345224838248487,0.9285714285714286,0.7333333333333334,0.4677071733467426,0.36363636363636365,0.36363636363636365,0.5542290246554042,0.24104467836648458,0.2595933092817318,0.20804216637330325,0.3,0.4629100498862757,0.23076923076923078,0.2222222222222222,0.3651483716701107,0.18181818181818182,0.125,0.22360679774997896,0.1111111111111111
train_id_2607,""" We 're pleased with the judge 's decision , "" said Mark Herr , spokesman for Merrill Lynch .",""" We are very pleased with the judge 's decision , "" Merrill said yesterday .",1.0,"['pleased', 'judge', 'decision', 'said', 'mark', 'herr', 'spokesman', 'merrill', 'lynch']","['pleased', 'judge', 'decision', 'said', 'mark', 'herr', 'spokesman', 'merrill', 'lynch']","['pleased', 'judge', 'decision', 'merrill', 'said', 'yesterday']","['pleased', 'judge', 'decision', 'merrill', 'said', 'yesterday']",0.6804138174397718,0.7222222222222222,0.6666666666666667,0.4536092116265145,0.5,0.5,0.605498860309242,0.4224847085482073,0.4164753471083415,0.3875108197305989,0.18181818181818182,0.31622776601683794,0.15384615384615385,0.1,0.1889822365046136,0.09090909090909091,0.0,0.0,0.0
train_id_2608,Qualcomm has enjoyed many years of selling CDMA chips against little or no competition .,""" Qualcomm has enjoyed many years of selling ... against little or no competition , "" Hubach said in the statement .",1.0,"['qualcomm', 'enjoyed', 'many', 'years', 'selling', 'cdma', 'chips', 'little', 'competition']","['qualcomm', 'enjoyed', 'many', 'year', 'selling', 'cdma', 'chip', 'little', 'competition']","['qualcomm', 'enjoyed', 'many', 'years', 'selling', 'little', 'competition', 'hubach', 'said', 'statement']","['qualcomm', 'enjoyed', 'many', 'year', 'selling', 'little', 'competition', 'hubach', 'said', 'statement']",0.7378647873726218,0.9222222222222222,0.631578947368421,0.6640783086353597,0.5833333333333334,0.5833333333333334,0.7051166549057268,0.38683460237091405,0.48125787574873563,0.4233873302912095,0.4166666666666667,0.5892556509887895,0.29411764705882354,0.25,0.40089186286863654,0.2,0.18181818181818182,0.3086066999241838,0.15384615384615385
train_id_2624,""" I don 't think he 's been that good from the get-go , "" said Limbaugh .","This is what Limbaugh actually said about McNabb : "" I don 't think he 's been that good from the get-go .",1.0,"['think', 'good', 'get', 'go', 'said', 'limbaugh']","['think', 'good', 'get', 'go', 'said', 'limbaugh']","['limbaugh', 'actually', 'said', 'mcnabb', 'think', 'good', 'get', 'go']","['limbaugh', 'actually', 'said', 'mcnabb', 'think', 'good', 'get', 'go']",0.8660254037844387,0.75,0.5714285714285714,0.649519052838329,0.75,0.75,0.788675134594813,0.3060661402425404,0.3902860422621,0.3347738777067864,0.3333333333333333,0.5070925528371099,0.25,0.25,0.4082482904638631,0.2,0.14285714285714285,0.2581988897471611,0.125
train_id_2641,""" We do not want to stand by and let a credit card lynching take place , "" declared Rep. Major Owens ( D-Brooklyn ) .",""" We don 't want to stand by and see a credit card lynching take place , "" he said .",1.0,"['want', 'stand', 'let', 'credit', 'card', 'lynching', 'take', 'place', 'declared', 'rep', 'major', 'owens', 'brooklyn']","['want', 'stand', 'let', 'credit', 'card', 'lynching', 'take', 'place', 'declared', 'rep', 'major', 'owen', 'brooklyn']","['want', 'stand', 'see', 'credit', 'card', 'lynching', 'take', 'place', 'said']","['want', 'stand', 'see', 'credit', 'card', 'lynching', 'take', 'place', 'said']",0.6471502289294341,0.7606837606837606,0.6818181818181819,0.44802708156653126,0.4666666666666667,0.4666666666666667,0.5884612092237257,0.6916662725609761,0.6107516622439548,0.6339169360187735,0.3333333333333333,0.5103103630798287,0.25,0.2,0.3418817293789138,0.16666666666666666,0.14285714285714285,0.25819888974716115,0.125
train_id_2649,""" I think it happened very quickly , "" Houston Police Department homicide investigator Phil Yochum said of the crime .",""" I think it happened very quickly , "" said Investigator Phil Yochum of the Houston Police Department 's homicide division .",1.0,"['think', 'happened', 'quickly', 'houston', 'police', 'department', 'homicide', 'investigator', 'phil', 'yochum', 'said', 'crime']","['think', 'happened', 'quickly', 'houston', 'police', 'department', 'homicide', 'investigator', 'phil', 'yochum', 'said', 'crime']","['think', 'happened', 'quickly', 'said', 'investigator', 'phil', 'yochum', 'houston', 'police', 'department', 'homicide', 'division']","['think', 'happened', 'quickly', 'said', 'investigator', 'phil', 'yochum', 'houston', 'police', 'department', 'homicide', 'division']",0.9166666666666669,1.0,0.5416666666666667,0.9166666666666669,0.8461538461538461,0.8461538461538461,0.8974358974358975,0.6317031888098801,0.6839640045916695,0.6421416922693124,0.4666666666666667,0.6363636363636364,0.3181818181818182,0.25,0.3999999999999999,0.2,0.058823529411764705,0.1111111111111111,0.05555555555555555
train_id_2667,""" Indeed , Iran should be put on notice that efforts to try to remake Iraq in their image will be aggressively put down , "" he said .",""" Iran should be on notice that attempts to remake Iraq in Iran 's image will be aggressively put down , "" he said .",1.0,"['indeed', 'iran', 'put', 'notice', 'efforts', 'try', 'remake', 'iraq', 'image', 'aggressively', 'put', 'said']","['indeed', 'iran', 'put', 'notice', 'effort', 'try', 'remake', 'iraq', 'image', 'aggressively', 'put', 'said']","['iran', 'notice', 'attempts', 'remake', 'iraq', 'iran', 'image', 'aggressively', 'put', 'said']","['iran', 'notice', 'attempt', 'remake', 'iraq', 'iran', 'image', 'aggressively', 'put', 'said']",0.7715167498104596,0.8666666666666666,0.6363636363636364,0.6429306248420497,0.6666666666666666,0.6666666666666666,0.7273339193749463,0.803105470008376,0.7496757506186826,0.7680139119517158,0.25,0.40201512610368484,0.2,0.125,0.22360679774997896,0.1111111111111111,0.06666666666666667,0.1259881576697424,0.0625
train_id_2694,""" I feel like the weight of the world has been lifted from my shoulders , "" Ms McCorvey said at a news conference in Dallas on Tuesday .",""" I feel like the weight of the world has been lifted from my shoulders , "" Ms. McCorvey said at a downtown Dallas news conference .",1.0,"['feel', 'like', 'weight', 'world', 'lifted', 'shoulders', 'ms', 'mccorvey', 'said', 'news', 'conference', 'dallas', 'tuesday']","['feel', 'like', 'weight', 'world', 'lifted', 'shoulder', 'm', 'mccorvey', 'said', 'news', 'conference', 'dallas', 'tuesday']","['feel', 'like', 'weight', 'world', 'lifted', 'shoulders', 'ms', 'mccorvey', 'said', 'downtown', 'dallas', 'news', 'conference']","['feel', 'like', 'weight', 'world', 'lifted', 'shoulder', 'm', 'mccorvey', 'said', 'downtown', 'dallas', 'news', 'conference']",0.9230769230769232,1.0,0.5384615384615384,0.9230769230769232,0.8571428571428571,0.8571428571428571,0.9047619047619048,0.6939088474507902,0.741182481015213,0.7088604870297242,0.6,0.7500000000000001,0.375,0.4666666666666667,0.6363636363636364,0.3181818181818182,0.42857142857142855,0.5999999999999999,0.3
train_id_2695,""" I feel that my supervision was inadequate , "" Minister of Health Twu Shiing-jer told parliament after he tendered his resignation to the island 's premier .",""" I feel that my supervision was inadequate , "" Taiwan 's minister of health , Twu Shiing-jer , told parliament after tendering his resignation .",1.0,"['feel', 'supervision', 'inadequate', 'minister', 'health', 'twu', 'shiing', 'jer', 'told', 'parliament', 'tendered', 'resignation', 'island', 'premier']","['feel', 'supervision', 'inadequate', 'minister', 'health', 'twu', 'shiing', 'jer', 'told', 'parliament', 'tendered', 'resignation', 'island', 'premier']","['feel', 'supervision', 'inadequate', 'taiwan', 'minister', 'health', 'twu', 'shiing', 'jer', 'told', 'parliament', 'tendering', 'resignation']","['feel', 'supervision', 'inadequate', 'taiwan', 'minister', 'health', 'twu', 'shiing', 'jer', 'told', 'parliament', 'tendering', 'resignation']",0.8153742483272114,0.9395604395604396,0.5925925925925926,0.7571332305895535,0.6875,0.6875,0.7795413705531439,0.6873951380581405,0.7136583943733827,0.687558318799671,0.47058823529411764,0.6405126152203486,0.32,0.35294117647058826,0.5222329678670935,0.2608695652173913,0.23529411764705882,0.38138503569823695,0.19047619047619047
train_id_2698,""" The National has no interest in acquiring AMP while AMP owns its UK business , "" Cicutto added .",""" The National has no interest in acquiring AMP while AMP owns its U.K. business , "" NAB chief executive Frank Cicutto said .",1.0,"['national', 'interest', 'acquiring', 'amp', 'amp', 'owns', 'uk', 'business', 'cicutto', 'added']","['national', 'interest', 'acquiring', 'amp', 'amp', 'owns', 'uk', 'business', 'cicutto', 'added']","['national', 'interest', 'acquiring', 'amp', 'amp', 'owns', 'u', 'k', 'business', 'nab', 'chief', 'executive', 'frank', 'cicutto', 'said']","['national', 'interest', 'acquiring', 'amp', 'amp', 'owns', 'u', 'k', 'business', 'nab', 'chief', 'executive', 'frank', 'cicutto', 'said']",0.7001400420140049,0.7333333333333333,0.6799999999999999,0.4667600280093366,0.4375,0.4375,0.5717226834722686,0.12933602393408394,0.2136356182354871,0.1379752088530402,0.2777777777777778,0.44543540318737396,0.21739130434782608,0.23529411764705882,0.39223227027636803,0.19047619047619047,0.1875,0.3273268353539886,0.15789473684210525
train_id_2704,""" The board did so and accepted that resignation , "" said McCall , who chaired the meeting .",""" The board did so , and accepted that resignation , "" said the chairman of the exchange 's compensation committee , H. Carl McCall .",1.0,"['board', 'accepted', 'resignation', 'said', 'mccall', 'chaired', 'meeting']","['board', 'accepted', 'resignation', 'said', 'mccall', 'chaired', 'meeting']","['board', 'accepted', 'resignation', 'said', 'chairman', 'exchange', 'compensation', 'committee', 'h', 'carl', 'mccall']","['board', 'accepted', 'resignation', 'said', 'chairman', 'exchange', 'compensation', 'committee', 'h', 'carl', 'mccall']",0.5698028822981898,0.7402597402597402,0.7222222222222222,0.3626018341897571,0.38461538461538464,0.38461538461538464,0.5223182681494116,0.18051851170585653,0.2815950584891222,0.20462794121068223,0.23076923076923078,0.3872983346207417,0.1875,0.16666666666666666,0.29814239699997197,0.14285714285714285,0.09090909090909091,0.17677669529663687,0.08333333333333333
